144,1,2046
144,1,5582
144,1,2117
144,1,2206
144,1,4837
144,1,4885
144,1,3148
144,1,2999
144,1,839
145,1,4177
145,1,3322
145,1,1381
145,1,5449
145,1,2921
145,1,3297
145,1,3494
145,1,3423
145,1,2151
145,1,1259
145,1,8226
145,1,2693
145,1,2232
145,1,2692
145,1,2695
145,1,5582
145,1,2206
145,1,4082
145,1,4289
145,1,1246
145,1,2999
146,1,8161
146,1,1197
146,1,2650
146,1,2342
146,1,1381
146,1,56
146,1,79
146,1,6887
146,1,6147
146,1,5364
146,1,2854
147,1,2748
147,1,4489
147,1,4987
147,1,56
147,1,1788
147,1,8328
147,1,8328
147,1,8327
147,1,7656
147,1,5245
147,1,7293
147,1,1265
147,1,1161
147,1,1217
147,1,6771
147,1,6762
147,1,1767
147,1,5246
147,1,1756
147,1,3350
147,1,72
147,1,2532
147,1,2773
147,1,2775
147,1,4585
147,1,1267
147,1,2870
147,1,2730
147,1,2730
147,1,2854
147,1,2167
147,1,2166
147,1,2165
147,1,2170
147,1,2761
147,1,2759
147,1,2752
147,1,2753
147,1,2747
147,1,2747
147,1,1305
147,1,1610
147,1,1607
147,1,66
148,1,1177
148,1,2266
148,1,1381
148,1,4519
148,1,56
148,1,2184
148,1,1788
148,1,1636
148,1,1433
148,1,2169
148,1,757
148,1,6476
148,1,1769
148,1,2633
148,1,740
148,1,2344
148,1,2730
148,1,2730
148,1,2855
148,1,2854
148,1,107
148,1,1930
148,1,558
149,1,4177
149,1,9115
149,1,2290
149,1,2195
149,1,2659
149,1,2802
150,1,7219
150,1,6361
150,1,8780
150,1,1581
150,1,6494
150,1,1529
150,1,8178
150,1,3943
150,1,5313
150,1,2195
150,1,2935
150,1,4051
150,1,4411
151,1,8780
151,1,1581
151,1,6494
151,1,4847
151,1,564
151,1,8178
151,1,3943
151,1,5313
151,1,2195
151,1,2935
151,1,4051
151,1,1909
152,1,8780
152,1,6199
152,1,1700
152,1,1355
152,1,1331
152,1,3645
152,1,1328
152,1,5003
152,1,8176
152,1,8175
152,1,5313
152,1,2195
152,1,5652
152,1,2811
152,1,1310
152,1,2802
152,1,2935
152,1,5646
152,1,4051
152,1,1329
152,1,1778
152,1,1714
152,1,1325
153,1,2257
153,1,7592
153,1,2219
153,1,5275
153,1,1381
153,1,1183
153,1,3294
153,1,5052
153,1,5253
153,1,4213
153,1,2658
153,1,5533
153,1,3158
153,1,3368
153,1,7335
153,1,3736
153,1,708
153,1,284
153,1,248
153,1,830
153,1,2307
153,1,5680
153,1,2073
153,1,32
153,1,4839
153,1,4645
153,1,3786
153,1,3764
153,1,3414
153,1,3257
153,1,2258
153,1,2114
154,1,5265
154,1,280
154,1,1985
154,1,6398
154,1,2695
154,1,355
155,1,1381
155,1,248
155,1,830
155,1,4839
156,1,1381
156,1,2921
156,1,1304
156,1,248
156,1,830
156,1,4839
156,1,5248
157,1,3678
157,1,5909
158,1,5265
158,1,8619
158,1,3485
159,1,2659
160,1,1961
160,1,5275
160,1,5750
160,1,4616
161,1,5913
161,1,5054
161,1,217
162,1,5817
162,1,5671
162,1,5275
162,1,6508
162,1,2935
162,1,805
163,1,2612
163,1,1347
163,1,1355
163,1,2273
163,1,2179
163,1,3922
163,1,8513
163,1,8513
163,1,5350
163,1,106
163,1,246
163,1,2222
163,1,1520
163,1,88
163,1,91
164,1,1961
164,1,2584
164,1,5620
164,1,2586
164,1,2452
165,1,9139
165,1,1308
165,1,2489
165,1,4007
165,1,2405
165,1,3922
165,1,4838
165,1,7974
165,1,954
165,1,3927
165,1,3928
165,1,6680
166,1,9139
166,1,2405
166,1,3922
166,1,4838
166,1,954
166,1,2943
166,1,6680
167,1,114
167,1,418
167,1,2244
167,1,1044
167,1,1355
167,1,285
167,1,2844
167,1,1381
167,1,4519
167,1,56
167,1,8524
167,1,1872
167,1,970
167,1,246
167,1,426
167,1,317
167,1,419
167,1,1041
167,1,449
167,1,5266
168,1,114
168,1,1044
168,1,2844
168,1,56
168,1,1872
168,1,970
168,1,387
168,1,246
168,1,248
169,1,1177
169,1,2609
169,1,4259
169,1,1308
169,1,1355
169,1,7730
169,1,285
169,1,6428
169,1,6428
169,1,2844
169,1,5940
169,1,1374
169,1,4007
169,1,4519
169,1,371
169,1,3566
169,1,3065
169,1,4181
169,1,3081
169,1,2202
169,1,117
169,1,509
169,1,7633
169,1,6320
169,1,7618
169,1,3708
169,1,6186
169,1,3082
169,1,6593
169,1,246
169,1,3758
169,1,6248
169,1,6247
169,1,6022
169,1,142
169,1,1657
169,1,1657
169,1,5997
169,1,2046
169,1,5653
169,1,1293
169,1,461
169,1,77
169,1,4919
169,1,1378
169,1,1378
169,1,4027
169,1,907
169,1,907
169,1,4267
169,1,381
169,1,1096
170,1,8736
170,1,8736
170,1,1524
170,1,1524
170,1,8742
170,1,6686
170,1,6686
170,1,1255
170,1,2244
170,1,1044
170,1,6845
170,1,3207
170,1,284
170,1,1299
170,1,6090
170,1,419
170,1,3225
170,1,3786
170,1,3430
170,1,2306
170,1,1742
170,1,2411
170,1,2411
170,1,2408
170,1,2410
170,1,2114
171,1,6719
171,1,6929
171,1,1355
171,1,1183
171,1,1551
171,1,1380
171,1,4904
171,1,1115
171,1,747
171,1,7201
171,1,6928
171,1,6930
171,1,1831
171,1,2015
171,1,2482
171,1,106
171,1,248
171,1,2779
171,1,5946
171,1,1102
171,1,2158
171,1,3825
171,1,1370
171,1,4412
171,1,1911
171,1,3740
171,1,241
171,1,808
172,1,1355
172,1,285
172,1,1380
172,1,2560
172,1,4904
172,1,968
172,1,1115
172,1,708
172,1,248
172,1,50
172,1,1102
172,1,2158
172,1,4792
172,1,3740
172,1,1094
172,1,88
172,1,1338
173,1,1996
173,1,445
173,1,2821
173,1,1355
173,1,4007
173,1,3135
173,1,3922
173,1,1149
173,1,1872
173,1,7689
173,1,5350
173,1,3138
174,1,9126
174,1,8650
174,1,5993
174,1,2733
174,1,4652
174,1,4838
174,1,2586
174,1,1741
174,1,1872
174,1,5350
174,1,3987
174,1,60
174,1,5181
175,1,6562
175,1,1762
175,1,9097
175,1,3691
175,1,8983
175,1,84
175,1,6083
175,1,2733
175,1,4920
175,1,2921
175,1,8158
175,1,2586
175,1,7114
175,1,8354
175,1,8330
175,1,8313
175,1,8283
175,1,7140
175,1,5051
175,1,7690
175,1,3701
175,1,5963
175,1,2643
175,1,4097
175,1,2232
175,1,6446
175,1,2452
175,1,7223
175,1,7211
175,1,7158
175,1,2654
175,1,7155
175,1,5273
175,1,2270
175,1,284
175,1,983
175,1,983
175,1,4227
175,1,3369
175,1,6312
175,1,2247
175,1,2935
175,1,5291
175,1,4616
175,1,5246
175,1,626
175,1,308
175,1,1301
175,1,4785
175,1,4649
175,1,4551
175,1,4277
175,1,3772
175,1,3706
176,1,6562
176,1,9071
176,1,5620
176,1,3330
176,1,2265
176,1,8158
176,1,2586
176,1,8330
176,1,8317
176,1,1055
176,1,5963
176,1,4327
176,1,2452
176,1,7223
176,1,2488
176,1,7163
176,1,7158
176,1,7157
176,1,7138
176,1,6941
176,1,5273
176,1,983
176,1,893
176,1,6312
176,1,6265
176,1,2935
176,1,39
176,1,5740
176,1,5158
176,1,1450
176,1,3910
177,1,6562
177,1,9139
177,1,8692
177,1,2647
177,1,1551
177,1,3922
177,1,2921
177,1,8158
177,1,2586
177,1,2797
177,1,2175
177,1,1738
177,1,1257
177,1,3464
177,1,8380
177,1,8322
177,1,8326
177,1,8030
177,1,2643
177,1,1533
177,1,3522
177,1,2452
177,1,7160
177,1,7156
177,1,2645
177,1,5273
177,1,2270
177,1,6658
177,1,983
177,1,6489
177,1,2935
177,1,6085
177,1,2360
177,1,2206
177,1,3400
177,1,3166
178,1,3906
178,1,3907
178,1,1961
178,1,3305
178,1,8457
178,1,3462
178,1,110
178,1,1873
178,1,8129
178,1,1923
178,1,2124
178,1,708
178,1,2270
178,1,284
178,1,6489
178,1,1758
178,1,3591
178,1,3485
178,1,2436
178,1,1742
178,1,2499
179,1,1581
179,1,7027
179,1,8197
179,1,1301
179,1,3430
180,1,9132
180,1,2584
180,1,924
180,1,282
180,1,2693
180,1,2378
180,1,4874
180,1,6234
180,1,1070
180,1,7190
180,1,7151
180,1,5158
180,1,4873
180,1,4875
181,1,9242
181,1,9126
181,1,3691
181,1,1996
181,1,445
181,1,1580
181,1,8650
181,1,2821
181,1,374
181,1,4007
181,1,5993
181,1,397
181,1,4519
181,1,2921
181,1,4652
181,1,4838
181,1,7974
181,1,2586
181,1,8527
181,1,8524
181,1,1062
181,1,8298
181,1,7803
181,1,8137
181,1,1007
181,1,3701
181,1,1872
181,1,1872
181,1,5350
181,1,3916
181,1,7060
181,1,3745
181,1,1896
181,1,60
181,1,5946
181,1,317
181,1,5886
181,1,449
181,1,5410
181,1,4757
181,1,5181
181,1,5117
181,1,2222
181,1,4980
181,1,1063
182,1,2290
182,1,2693
182,1,2802
183,1,5507
183,1,2293
183,1,1308
183,1,1355
183,1,1355
183,1,2273
183,1,3814
183,1,3131
183,1,8647
183,1,1381
183,1,1557
183,1,2299
183,1,1873
183,1,4414
183,1,7985
183,1,1884
183,1,106
183,1,246
183,1,246
183,1,248
183,1,6188
183,1,6060
183,1,6039
183,1,4557
183,1,5224
183,1,3827
183,1,3258
183,1,3493
183,1,3473
183,1,3324
183,1,532
183,1,105
183,1,104
183,1,97
183,1,99
183,1,98
184,1,367
184,1,2244
184,1,1355
184,1,2273
184,1,2273
184,1,2273
184,1,3131
184,1,1303
184,1,1381
184,1,1777
184,1,564
184,1,1557
184,1,2693
184,1,7698
184,1,3522
184,1,246
184,1,2779
184,1,533
184,1,5991
184,1,5667
184,1,5486
184,1,1356
184,1,2272
184,1,1911
184,1,1247
184,1,105
184,1,105
184,1,104
184,1,2207
184,1,837
184,1,99
185,1,4057
185,1,4057
185,1,3781
185,1,1581
185,1,1937
185,1,5347
185,1,8537
185,1,6887
185,1,2202
185,1,1286
185,1,4939
185,1,7491
185,1,7481
185,1,1310
185,1,1431
185,1,4021
185,1,5382
185,1,5363
185,1,6155
185,1,1194
185,1,4113
185,1,3264
185,1,1301
186,1,188
186,1,7027
186,1,7027
186,1,5965
186,1,1355
186,1,3304
186,1,4686
186,1,6845
186,1,4726
186,1,1915
186,1,3474
186,1,2451
186,1,7673
186,1,3522
186,1,3382
186,1,1588
186,1,2246
186,1,2887
186,1,3485
186,1,2532
186,1,1301
186,1,3481
186,1,3467
186,1,2041
187,1,687
187,1,1581
187,1,7027
187,1,4726
187,1,3118
187,1,3453
187,1,3446
187,1,1588
187,1,6226
187,1,6062
187,1,3485
187,1,1301
187,1,3788
188,1,1581
188,1,7027
188,1,3922
188,1,4686
188,1,4726
188,1,4777
188,1,3297
188,1,7025
188,1,3303
188,1,5213
188,1,3827
188,1,3258
188,1,1301
188,1,3788
188,1,3415
188,1,3367
189,1,7027
189,1,4726
189,1,7025
189,1,2604
189,1,6226
189,1,5616
189,1,4113
189,1,1301
190,1,1581
190,1,7027
190,1,4726
190,1,1310
190,1,6226
190,1,1301
191,1,6361
191,1,7027
191,1,1551
191,1,4726
191,1,2451
191,1,1588
191,1,1588
191,1,284
191,1,1301
191,1,3788
192,1,9139
192,1,8912
192,1,2244
192,1,4364
192,1,1581
192,1,1381
192,1,1777
192,1,1551
192,1,5373
192,1,3559
192,1,402
192,1,564
192,1,1154
192,1,1873
192,1,5097
192,1,8074
192,1,4270
192,1,3690
192,1,4266
192,1,7378
192,1,7312
192,1,6375
192,1,2679
192,1,6333
192,1,5980
192,1,5979
192,1,1041
192,1,449
192,1,449
192,1,5862
192,1,798
192,1,4081
192,1,5371
192,1,231
192,1,4839
192,1,5126
192,1,3828
192,1,4431
192,1,4220
192,1,4378
192,1,4336
192,1,4299
192,1,4296
192,1,4291
192,1,4288
192,1,4146
192,1,109
192,1,102
193,1,1581
193,1,5054
193,1,284
193,1,1301
194,1,2806
194,1,7562
194,1,613
194,1,7316
194,1,248
195,1,2489
195,1,1026
195,1,8527
195,1,7910
195,1,5567
195,1,5539
196,1,2651
196,1,2651
196,1,4224
196,1,2195
196,1,4904
196,1,5057
196,1,4839
198,1,9085
198,1,2651
198,1,1469
198,1,1294
198,1,8650
198,1,1026
198,1,8648
198,1,4224
198,1,2943
198,1,2195
198,1,7977
198,1,609
198,1,2935
198,1,5539
198,1,5297
198,1,1979
198,1,2369
199,1,9248
199,1,9248
199,1,2234
199,1,9130
199,1,2122
199,1,8464
199,1,3470
199,1,3462
199,1,3464
199,1,1902
199,1,1732
199,1,4072
199,1,7348
199,1,3454
199,1,3444
199,1,2885
199,1,284
199,1,1550
199,1,2935
199,1,1207
199,1,5425
199,1,3350
199,1,4737
199,1,4289
199,1,3826
199,1,3786
199,1,2874
199,1,3405
199,1,3381
199,1,3255
199,1,3250
200,1,9248
200,1,9248
200,1,3047
200,1,7277
200,1,6092
200,1,4032
200,1,2885
200,1,2935
201,1,2651
201,1,1897
201,1,4224
201,1,7091
201,1,56
201,1,2921
201,1,1380
201,1,2195
201,1,4031
201,1,3701
201,1,38
201,1,945
201,1,7228
201,1,6815
201,1,6632
201,1,2779
201,1,3640
201,1,6306
201,1,315
201,1,5042
201,1,5581
201,1,904
201,1,5262
201,1,5261
201,1,5138
201,1,5007
201,1,3973
201,1,1703
202,1,4224
202,1,4224
202,1,7091
202,1,62
202,1,5138
203,1,2342
203,1,4224
203,1,7091
203,1,62
203,1,8365
203,1,5358
203,1,246
203,1,5042
203,1,5138
203,1,105
204,1,404
204,1,2651
204,1,4007
204,1,4224
204,1,7091
204,1,1380
204,1,3979
204,1,117
204,1,3988
204,1,7390
204,1,6445
204,1,5057
204,1,6339
204,1,4839
204,1,5138
205,1,8594
205,1,4224
205,1,7091
205,1,62
205,1,7483
205,1,7671
205,1,6340
205,1,4886
205,1,5138
205,1,5005
205,1,4887
206,1,2219
206,1,1303
206,1,2047
206,1,4224
206,1,7091
206,1,1150
206,1,4031
206,1,4839
206,1,5138
207,1,1044
207,1,4224
207,1,5683
207,1,6338
207,1,2482
207,1,830
207,1,2777
207,1,6080
207,1,4839
207,1,5138
208,1,2651
208,1,2621
208,1,4224
208,1,4835
208,1,7596
208,1,2868
208,1,3097
208,1,3095
209,1,3322
209,1,4308
209,1,9130
209,1,2244
209,1,8422
209,1,2659
209,1,7651
209,1,6689
209,1,6518
209,1,3977
209,1,6043
209,1,5950
209,1,1041
209,1,449
209,1,713
209,1,3975
209,1,423
210,1,7304
210,1,1044
210,1,2243
210,1,2321
210,1,7362
210,1,1118
210,1,449
210,1,449
211,1,1762
211,1,2821
211,1,1381
211,1,5054
212,1,1760
212,1,9103
212,1,9084
212,1,2243
212,1,8648
212,1,397
212,1,2921
212,1,8470
212,1,2943
212,1,4904
212,1,3701
212,1,1117
212,1,7553
212,1,57
212,1,7441
212,1,7440
212,1,7316
212,1,7092
212,1,592
212,1,6900
212,1,5057
212,1,5004
212,1,1240
212,1,6339
212,1,449
212,1,3148
212,1,588
213,1,9103
213,1,9103
213,1,9101
213,1,9084
213,1,1347
213,1,2243
213,1,1897
213,1,397
213,1,5347
213,1,2921
213,1,8539
213,1,2943
213,1,4904
213,1,3701
213,1,1117
213,1,1115
213,1,909
213,1,7553
213,1,7530
213,1,5293
213,1,7449
213,1,7441
213,1,7439
213,1,746
213,1,7175
213,1,7151
213,1,6542
213,1,246
213,1,1240
213,1,5901
213,1,2117
213,1,5175
213,1,4885
213,1,2532
213,1,3209
213,1,359
213,1,3148
213,1,3148
213,1,2594
213,1,629
214,1,5715
214,1,5735
214,1,2829
214,1,831
214,1,5406
214,1,4920
214,1,3310
214,1,3369
214,1,1621
214,1,2802
214,1,2935
214,1,1758
214,1,3350
215,1,5915
215,1,5715
215,1,5735
215,1,2829
215,1,2304
215,1,2626
215,1,5406
215,1,4920
215,1,3310
215,1,5315
215,1,7745
215,1,7744
215,1,3369
215,1,1621
215,1,2802
215,1,2935
215,1,3350
216,1,5715
216,1,5735
216,1,1933
216,1,4686
216,1,4215
216,1,1621
216,1,2802
216,1,2935
217,1,4555
217,1,5715
217,1,5735
217,1,1621
217,1,2802
217,1,2935
218,1,5715
218,1,5735
218,1,1621
218,1,2802
218,1,2935
219,1,4007
219,1,1150
219,1,5699
220,1,5715
220,1,5717
220,1,5735
220,1,3559
220,1,1304
220,1,4072
220,1,2935
221,1,9248
221,1,9248
221,1,8089
221,1,2122
221,1,2885
221,1,1160
221,1,2935
222,1,1218
222,1,7750
222,1,7750
222,1,2885
222,1,2935
222,1,5804
222,1,1156
223,1,2234
223,1,3570
223,1,3570
223,1,7333
223,1,8636
223,1,910
223,1,1256
223,1,3494
223,1,2299
223,1,2104
223,1,3342
223,1,3390
223,1,2365
223,1,2885
223,1,3978
223,1,248
223,1,1550
223,1,2802
223,1,2935
223,1,5886
223,1,3569
224,1,8022
224,1,7513
224,1,5400
225,1,8801
225,1,5908
225,1,2810
225,1,371
225,1,1853
225,1,1638
225,1,8250
225,1,8328
225,1,8328
225,1,7595
225,1,5245
225,1,7525
225,1,3433
225,1,4655
225,1,6651
225,1,1656
225,1,1041
225,1,1225
225,1,4578
225,1,2742
225,1,4570
225,1,2199
225,1,1854
225,1,2492
225,1,2308
225,1,1615
226,1,9248
226,1,9248
226,1,9247
226,1,2609
226,1,2234
226,1,2123
226,1,8642
226,1,8553
226,1,6845
226,1,4920
226,1,3462
226,1,6803
226,1,3368
226,1,2885
226,1,284
226,1,2935
226,1,3380
226,1,4416
226,1,2874
226,1,2363
226,1,2835
226,1,3430
226,1,3415
226,1,3400
226,1,3381
226,1,3357
226,1,2832
226,1,3255
227,1,114
227,1,8611
227,1,4838
228,1,4920
228,1,2921
228,1,1062
228,1,1120
228,1,4616
228,1,925
229,1,367
229,1,1044
229,1,2243
229,1,2844
229,1,5347
229,1,4419
229,1,514
229,1,506
229,1,318
229,1,1043
230,1,6719
230,1,6933
230,1,6929
230,1,2161
230,1,1259
230,1,3483
230,1,6932
230,1,7201
230,1,6928
230,1,7198
230,1,7193
230,1,7192
230,1,6930
230,1,6721
230,1,6720
230,1,1215
230,1,5946
230,1,1074
230,1,449
230,1,5042
230,1,1181
231,1,6006
231,1,2244
231,1,8636
231,1,564
231,1,2104
231,1,292
231,1,2802
231,1,1043
232,1,6006
232,1,1044
232,1,2243
232,1,1730
232,1,8636
232,1,8588
232,1,2104
232,1,1575
232,1,1768
232,1,533
232,1,2802
232,1,1041
232,1,1041
232,1,1041
232,1,1041
232,1,449
232,1,449
232,1,1472
233,1,8822
233,1,2194
233,1,5826
233,1,8763
233,1,3669
233,1,2275
233,1,1300
233,1,4025
233,1,3540
233,1,2232
233,1,2935
233,1,5744
233,1,5673
233,1,4787
234,1,1137
234,1,3322
234,1,1407
234,1,9052
234,1,1524
234,1,418
234,1,1580
234,1,285
234,1,8638
234,1,8637
234,1,2844
234,1,1374
234,1,6161
234,1,1381
234,1,5347
234,1,1828
234,1,1478
234,1,3296
234,1,4452
234,1,7661
234,1,6813
234,1,6658
234,1,246
234,1,1516
234,1,533
234,1,5642
234,1,5624
234,1,4604
234,1,2222
234,1,3548
234,1,3295
234,1,1351
234,1,2438
235,1,5560
235,1,2244
235,1,8702
235,1,1150
236,1,114
236,1,2243
236,1,56
236,1,5406
236,1,3540
236,1,2662
236,1,6547
236,1,6549
236,1,248
236,1,6066
236,1,315
236,1,449
237,1,2746
237,1,1436
237,1,8759
237,1,8759
237,1,175
237,1,5976
237,1,8450
237,1,1107
237,1,1310
237,1,1431
237,1,1431
237,1,284
237,1,5948
237,1,5947
237,1,4470
237,1,1301
237,1,1297
237,1,3493
237,1,2167
238,1,4866
238,1,2746
238,1,9087
238,1,8759
238,1,175
238,1,3161
238,1,6914
238,1,3724
238,1,4781
238,1,5976
238,1,8527
238,1,8524
238,1,8163
238,1,5921
238,1,1310
238,1,3436
238,1,1431
238,1,4547
238,1,5948
238,1,4780
238,1,5016
238,1,1301
238,1,3493
238,1,1766
238,1,2167
239,1,8759
239,1,175
239,1,2923
239,1,8527
239,1,8524
239,1,1310
239,1,7060
239,1,1431
239,1,284
239,1,1301
239,1,1766
240,1,175
240,1,5939
240,1,1310
240,1,4790
240,1,1301
241,1,8759
241,1,175
241,1,3161
241,1,6914
241,1,1551
241,1,2797
241,1,8163
241,1,1533
241,1,5029
241,1,1310
241,1,1431
241,1,2760
241,1,1301
241,1,1766
242,1,3322
242,1,8759
242,1,1581
242,1,4007
242,1,2921
242,1,1380
242,1,1310
242,1,1431
242,1,2206
242,1,1301
242,1,1766
243,1,8759
243,1,1581
243,1,2921
243,1,1380
243,1,1310
243,1,1431
243,1,2206
243,1,1301
243,1,1766
244,1,8759
244,1,8759
244,1,3678
244,1,3678
244,1,4781
244,1,2921
244,1,1380
244,1,1529
244,1,7607
244,1,4982
244,1,4981
244,1,1310
244,1,1310
244,1,1575
244,1,4780
244,1,4986
244,1,4953
244,1,1301
244,1,1301
244,1,1472
244,1,1266
244,1,2199
244,1,2681
245,1,2746
245,1,8759
245,1,1581
245,1,4987
245,1,7358
245,1,4007
245,1,2921
245,1,1380
245,1,4215
245,1,8435
245,1,1310
245,1,5948
245,1,1301
245,1,1601
245,1,1267
245,1,2199
245,1,2761
246,1,8759
246,1,1581
246,1,3678
246,1,2921
246,1,1380
246,1,1310
246,1,1301
246,1,2199
247,1,8759
247,1,1581
247,1,2921
247,1,1380
247,1,1310
247,1,1301
248,1,8759
248,1,8759
248,1,1581
248,1,1581
248,1,1937
248,1,3678
248,1,1188
248,1,4363
248,1,2921
248,1,4777
248,1,4838
248,1,1380
248,1,3979
248,1,7903
248,1,7901
248,1,1286
248,1,2326
248,1,1310
248,1,1310
248,1,4547
248,1,6604
248,1,6134
248,1,5842
248,1,4598
248,1,2341
248,1,5181
248,1,5200
248,1,5015
248,1,2532
248,1,1301
248,1,1301
248,1,4714
248,1,2199
248,1,2890
248,1,2660
249,1,8759
249,1,1581
249,1,2921
249,1,1380
249,1,3559
249,1,1310
249,1,1301
250,1,8759
250,1,1581
250,1,2921
250,1,1380
250,1,1310
250,1,1301
250,1,1537
250,1,560
251,1,8759
251,1,175
251,1,1581
251,1,918
251,1,8163
251,1,1310
251,1,284
251,1,5030
251,1,1301
251,1,1766
252,1,8759
252,1,6914
252,1,4007
252,1,1380
252,1,1260
252,1,3522
252,1,1310
252,1,1301
252,1,1766
252,1,1313
253,1,9132
253,1,8759
253,1,8759
253,1,1961
253,1,175
253,1,175
253,1,1741
253,1,8163
253,1,6356
253,1,6521
253,1,6521
253,1,24
253,1,2935
254,1,4177
254,1,6361
254,1,8759
254,1,8759
254,1,1961
254,1,175
254,1,8644
254,1,8163
254,1,1314
254,1,6356
254,1,6521
254,1,6521
254,1,24
254,1,2935
254,1,5027
255,1,6523
255,1,8759
255,1,8759
255,1,175
255,1,6356
255,1,6521
255,1,6521
255,1,24
255,1,2935
256,1,8759
256,1,8759
256,1,6520
256,1,6356
256,1,6521
256,1,6521
256,1,24
256,1,2935
257,1,1581
257,1,7301
257,1,1899
257,1,8163
257,1,7258
257,1,2822
257,1,1301
257,1,2444
258,1,5973
258,1,7301
258,1,5939
258,1,4726
258,1,4777
258,1,1899
258,1,8163
258,1,1314
258,1,7258
258,1,2662
258,1,5030
258,1,5858
258,1,2822
258,1,4791
258,1,1301
258,1,2444
259,1,8759
259,1,7301
259,1,1899
259,1,8163
259,1,1314
259,1,7258
259,1,2822
259,1,1301
259,1,2444
260,1,8759
260,1,7301
260,1,1380
260,1,1899
260,1,8163
260,1,1314
260,1,7258
260,1,2822
260,1,1301
260,1,2444
261,1,7301
261,1,1899
261,1,8163
261,1,1314
261,1,7258
261,1,2822
261,1,1301
261,1,2444
262,1,7301
262,1,1899
262,1,8163
262,1,1314
262,1,7258
262,1,2822
262,1,1301
262,1,2444
263,1,7301
263,1,1899
263,1,7258
263,1,2822
263,1,1301
263,1,2444
264,1,7301
264,1,1899
264,1,8163
264,1,7258
264,1,2822
264,1,1301
264,1,2444
265,1,8163
265,1,1314
266,1,3085
266,1,9139
266,1,2592
266,1,701
266,1,2484
266,1,8759
266,1,2462
266,1,1928
266,1,5913
266,1,7006
266,1,8650
266,1,2295
266,1,4363
266,1,4838
266,1,3478
266,1,3462
266,1,8439
266,1,954
266,1,2230
266,1,2872
266,1,1055
266,1,7903
266,1,7851
266,1,7809
266,1,1872
266,1,7749
266,1,7639
266,1,1310
266,1,2881
266,1,6611
266,1,6609
266,1,5889
266,1,447
266,1,6604
266,1,5057
266,1,5567
266,1,535
266,1,3970
266,1,5524
266,1,4480
266,1,5459
266,1,5458
266,1,1222
266,1,3567
266,1,4136
266,1,733
266,1,4993
266,1,1301
266,1,4774
267,1,8759
267,1,8759
267,1,7006
267,1,8650
267,1,7549
267,1,4363
267,1,1380
267,1,1380
267,1,2230
267,1,2229
267,1,1310
267,1,1208
267,1,5079
267,1,1301
268,1,1170
268,1,5994
268,1,1524
268,1,285
268,1,4929
268,1,1150
268,1,1075
268,1,4452
268,1,1298
268,1,284
268,1,60
268,1,1516
268,1,5642
268,1,3295
268,1,2438
269,1,1524
269,1,2786
269,1,1255
269,1,1044
269,1,5350
269,1,7466
270,1,8533
270,1,1380
270,1,3559
271,1,1253
271,1,1925
271,1,8510
271,1,2885
271,1,2935
273,1,9113
273,1,2733
273,1,8594
273,1,4457
274,1,8914
274,1,7027
274,1,8420
274,1,8601
274,1,6435
274,1,4726
274,1,2138
274,1,564
274,1,1788
274,1,7772
274,1,1115
274,1,2858
274,1,2242
274,1,6892
274,1,6888
274,1,1301
275,1,114
275,1,7399
275,1,548
275,1,701
275,1,5265
275,1,5275
275,1,1381
275,1,5344
275,1,1551
275,1,5274
275,1,3985
275,1,3701
275,1,2232
275,1,3317
275,1,7451
275,1,7439
275,1,7397
275,1,3792
275,1,7212
275,1,2147
275,1,7002
275,1,6543
275,1,759
275,1,4882
275,1,535
275,1,5946
