9587,FAM161A
9588,SYDE2
9589,ZNF644
9590,ARID5B
9591,KIAA1109
9592,GTF2IRD2
9593,ASCC2
9594,NLRC5
9595,C19ORF44
9596,ANTXR1
9597,LOXL4
9598,POLR1B
9599,ELMOD3
9600,MFSD7
9601,CHD6
9602,FAM188B
9603,ZCCHC7
9604,FAR1
9605,SLITRK6
9606,FAM96A
9607,SETD3
9608,USP48
9609,TXNDC2
9610,MEX3B
9611,ZNF541
9612,TMEM117
9613,ZMYND12
9614,WDR24
9615,TMEM191A
9616,IQCG
9617,NBPF3
9618,ZMYND15
9619,C2ORF16
9620,CCDC135
9621,LRRC8C
9622,TRAF7
9623,RHBDD1
9624,ATP13A4
9625,ZCCHC9
9626,ZDHHC18
9627,LDOC1L
9628,FYTTD1
9629,PSD2
9630,ANKRD32
9631,SGIP1
9632,GARNL3
9633,CAMKK1
9634,FLYWCH1
9635,SYT3
9636,DCUN1D5
9637,TCHP
9638,FBXW9
9639,PSMG3
9640,HSDL2
9641,HAGHL
9642,POLR3GL
9643,ALKBH7
9644,C9ORF64
9645,C9ORF89
9646,POLDIP3
9647,COQ5
9648,HIATL2
9649,BTBD10
9650,RNF135
9651,EIF1AD
9652,TMEM175
9653,EFCAB2
9654,WDR83
9655,UTP23
9656,PHF6
9657,GINS4
9658,LLPH
9659,DDI2
9660,CHCHD6
9661,NUDT22
9662,PDCD2L
9663,ZNF397
9664,C7ORF50
9665,MRPL45
9666,TMEM107
9667,MON1A
9668,CCDC115
9669,THOC3
9670,SARNP
9671,LZIC
9672,HVCN1
9673,ZNF414
9674,DYDC2
9675,PCGF5
9676,AKT1S1
9677,TMEM101
9678,ELOF1
9679,GFM2
9680,COG8
9681,HPS3
9682,ARFGAP2
9683,HOOK3
9684,PROK1
9685,CARD11
9686,GPR123
9687,ZNF528
9688,RAB11FIP4
9689,MAML2
9690,FRMPD3
9691,DOT1L
9692,LZTS2
9693,BRSK1
9694,SYVN1
9695,ABLIM2
9696,ZNF333
9697,ZNF512
9698,KIAA1804
9699,EFCAB7
9700,L3MBTL3
9701,PHYHIPL
9702,LCOR
9703,ZMAT1
9704,NEURL4
9705,MEGF11
9706,MEGF10
9707,FBN3
9708,FAM120B
9709,SPIRE2
9710,ZNF527
9711,NKX6-2
9712,PPAPDC1B
9713,CNFN
9714,ACRBP
9715,JAGN1
9716,ZNF559
9717,RHOXF2
9718,SRRM4
9719,ACSS1
9720,MCHR2
9721,KBTBD8
9722,KIAA1841
9723,MRPL43
9724,PGBD1
9725,TMEM185A
9726,MAK16
9727,SLC12A8
9728,LYZL1
9729,COL25A1
9730,GNPTG
9731,PARD6B
9732,TUBB6
9733,ZGPAT
9734,ST6GAL2
9735,ZNF594
9736,KIRREL3
9737,FNDC1
9738,KRBA1
9739,ZNF469
9740,NTNG2
9741,TNRC18
9742,TTBK1
9743,SLITRK2
9744,GPR174
9745,USP38
9746,HIATL1
9747,KIF2B
9748,C22ORF23
9749,PLA2G12B
9750,LCE3D
9751,DGAT2
9752,EBPL
9753,SPZ1
9754,GLYR1
9755,EMR3
9756,RNASE7
9757,CCDC62
9758,GLIS2
9759,MYPN
9760,RETNLB
9761,FAM126A
9762,USP32
9763,ZNF347
9764,CARD6
9765,TRIM55
9766,TRIM63
9767,KDM2B
9768,SLC9A7
9769,ACCS
9770,MS4A14
9771,SPATA22
9772,GJA10
9773,LOXL3
9774,ABHD1
9775,CAPS2
9776,CREB3L3
9777,MYO18B
9778,COX4I2
9779,GTPBP3
9780,GPT2
9781,LNX1
9782,HDGFRP2
9783,PIGO
9784,PLEKHA8
9785,SPSB2
9786,CBX2
9787,FAM167B
9788,CNDP1
9789,UNC119B
9790,FUT10
9791,B3GNT9
9792,PCGF1
9793,ZNF577
9794,EFCAB4B
9795,MPV17L2
9796,ZNF607
9797,NAA11
9798,TUBA1C
9799,MFSD9
9800,NFKBID
9801,PLCD4
9802,PPAPDC3
9803,RTN4IP1
9804,IL17RC
9805,POLR2J4
9806,ZNF496
9807,RAX2
9808,HPDL
9809,TRIM52
9810,LRCH3
9811,KLHL22
9812,MINA
9813,CCDC142
9814,PTPN5
9815,ZC3H10
9816,GPR128
9817,ZNF514
9818,PARP10
9819,RPUSD4
9820,AIFM2
9821,ZDHHC12
9822,C1ORF198
9823,SPPL2A
9824,SLC7A3
9825,ZSCAN10
9826,FBXO18
9827,LINGO1
9828,TBRG1
9829,PLXDC2
9830,TMTC4
9831,RNFT2
9832,ZNF341
9833,FAM136A
9834,C9ORF3
9835,TMEM87B
9836,SLC35B4
9837,ZNF587
9838,CIRH1A
9839,LRP11
9840,PPP1R15B
9841,ALG10
9842,FIZ1
9843,DIRC2
9844,SPRYD3
9845,TMEM209
9846,MASTL
9847,RAB2B
9848,ZFYVE19
9849,ZNRF1
9850,ATG4C
9851,MUM1
9852,CORO6
9853,WDR73
9854,MAEL
9855,ABHD13
9856,LTV1
9857,SERAC1
9858,PRPF38A
9859,TNS4
9860,CGNL1
9861,MICALCL
9862,MPND
9863,NUDCD1
9864,RELT
9865,SYTL1
9866,IGSF21
9867,TOX2
9868,C1ORF94
9869,ATG4D
9870,DISP1
9871,FRMD5
9872,FAM83A
9873,RBM17
9874,RERG
9875,TCEAL3
9876,USP45
9877,C11ORF70
9878,REPS1
9879,C9ORF37
9880,HIST1H2AH
9881,HIST1H2BK
9882,KRTAP4-5
9883,KRTAP4-3
9884,KRTAP4-2
9885,ATCAY
9886,COL27A1
9887,FBF1
9888,PPIL4
9889,PAQR8
9890,BAGE2
9891,ABCC11
9892,LGALS12
9893,KIAA1644
9894,SHANK3
9895,SYDE1
9896,TRIM5
9897,ALG2
9898,MYLK2
9899,RIMBP3
9900,MICALL1
9901,TUBGCP6
9902,RGS8
9903,EAF1
9904,DNAJC14
9905,NKD1
9906,NKD2
9907,SLC22A16
9908,SLC45A3
9909,RHPN2
9910,ZIC5
9911,CCNB3
9912,STON2
9913,DOCK7
9914,KNDC1
9915,DCLK3
9916,LRRCC1
9917,CNTNAP4
9918,ZFHX2
9919,KIAA1755
9920,ITPRIP
9921,KIAA1751
9922,DISP2
9923,TNKS1BP1
9924,DIXDC1
9925,KIAA1731
9926,ZNF518B
9927,TANC1
9928,FHDC1
9929,ZC3H12C
9930,SSH2
9931,EPT1
9932,LBX2
9933,GFM1
9934,SCIN
9935,CCDC65
9936,TSLP
9937,PSKH2
9938,SCRT2
9939,MBD3L1
9940,GTPBP10
9941,PNPT1
9942,ANKRD13A
9943,RSPH1
9944,UMODL1
9945,SERPINB12
9946,SERPINB11
9947,WNT3A
9948,HPS4
9949,LMLN
9950,SIGLEC10
9951,GAL3ST3
9952,NAV3
9953,NAV1
9954,NAV2
9955,PPP1R3F
9956,KCNK17
9957,CHRFAM7A
9958,ABCC10
9959,FGD3
9960,FCHSD1
9961,ATG16L2
9962,KLHL6
9963,SIGLEC12
9964,SEC16B
9965,PLCZ1
9966,AQP10
9967,SLC25A21
9968,LHX4
9969,FATE1
9970,SLAMF9
9971,WDR34
9972,UBE3B
9973,C16ORF45
9974,PAPLN
9975,RHOT2
9976,GLB1L2
9977,KLC4
9978,SYT8
9979,FAM181A
9980,CCDC120
9981,ZNF30
9982,PHLDB2
9983,VWA5B2
9984,C9ORF69
9985,TSR2
9986,KCNH7
9987,BTBD6
9988,HS6ST2
9989,FRMD7
9990,EMILIN3
9991,SYS1
9992,WFDC8
9993,SNX21
9994,KIAA2013
9995,ZNF551
9996,FAM105B
9997,CEACAM21
9998,KLHL13
9999,ZNF616
10000,ZNF766
10001,CCDC97
10002,ZNF160
10003,FER1L5
10004,FAM110B
10005,SAMD1
10006,IFT20
10007,ZNF622
10008,ERI1
10009,GADD45GIP1
10010,ZNF835
10011,LRRC46
10012,SCRN2
10013,YIF1B
10014,SHF
10015,CCDC74A
10016,ZNF799
10017,ZNF625
10018,ZNF700
10019,ZNF439
10020,STARD13
10021,COX19
10022,ZNF486
10023,LRRC16B
10024,LRSAM1
10025,CCDC126
10026,PAGE5
10027,ANGEL2
10028,ZNF479
10029,C16ORF93
10030,ZNF598
10031,SPOCD1
10032,HN1L
10033,SPSB3
10034,IL33
10035,TRIM41
10036,ESAM
10037,ADCK2
10038,DHX57
10039,ZNF251
10040,KIFC2
10041,CREB3L1
10042,FMNL3
10043,CCDC34
10044,ANKRD30A
10045,TRIM47
10046,ZNF682
10047,L3MBTL4
10048,TMEM67
10049,TIGD7
10050,IGFN1
10051,NUP210L
10052,SLC39A13
10053,DDX60L
10054,LRP5L
10055,ANKRD40
10056,UAP1L1
10057,ZNF502
10058,SESTD1
10059,BTF3L4
10060,CCDC74B
10061,XRCC6BP1
10062,RCCD1
10063,C19ORF40
10064,RNF185
10065,ACBD5
10066,PKDCC
10067,ISX
10068,COL23A1
10069,ANKRD44
10070,RSAD2
10071,UBXN11
10072,C12ORF65
10073,PLXNA4
10074,ZNF830
10075,SLFN11
10076,DEPDC7
10077,NEXN
10078,TDRD12
10079,BOC
10080,ZNF765
10081,NLRP12
10082,ZNF845
10083,SYT12
10084,CENPL
10085,LONRF1
10086,RRP7B
10087,YTHDC1
10088,KIAA1919
10089,ZNF804A
10090,NEK9
10091,CHMP7
10092,ALKBH8
10093,MYLK3
10094,WDR20
10095,CHRDL1
10096,MARVELD3
10097,TTC5
10098,FDXACB1
10099,C11ORF52
10100,TIMD4
10101,ARRDC4
10102,COG7
10103,CXORF40A
10104,ZNF300
10105,FAM58A
10106,SNX29
10107,GGTLC1
10108,INTS4
10109,OXNAD1
10110,DSEL
10111,MTDH
10112,MTG1
10113,UBTD2
10114,CDHR1
10115,DUSP27
10116,RCSD1
10117,ZNF461
10118,ZNF585B
10119,CAPN13
10120,GLYATL1
10121,TMEM132C
10122,STRADA
10123,GORAB
10124,CRB3
10125,RBM18
10126,CHMP4C
10127,ATXN3L
10128,FANK1
10129,ASB16
10130,TIMM50
10131,TIFA
10132,DTD1
10133,FAM114A1
10134,TMEM169
10135,OTOP2
10136,DNER
10137,SLC38A5
10138,HELB
10139,SHKBP1
10140,CENPBD1
10141,ZNF276
10142,IMP4
10143,UBE2Q2
10144,CCDC102A
10145,MARS2
10146,ADAMTSL1
10147,PEX11G
10148,ZBTB47
10149,B3GNT7
10150,NT5C1B
10151,PKHD1L1
10152,COQ10A
10153,DMKN
10154,NAPRT1
10155,KCNG4
10156,TMEM44
10157,ZNF561
10158,OLFM2
10159,PRDM6
10160,PIGM
10161,IGSF8
10162,PGAP3
10163,CCDC114
10164,HAUS8
10165,SP140L
10166,OPALIN
10167,MMGT1
10168,SYCE1
10169,ARMC6
10170,ZNF670
10171,TPTE2
10172,SDR42E1
10173,CACNA2D4
10174,FBXO44
10175,TADA2B
10176,TBCK
10177,MYOCD
10178,ACPT
10179,ARHGAP18
10180,CADPS2
10181,ACRC
10182,ACTR8
10183,CLEC6A
10184,CPA5
10185,FOXP2
10186,PIGS
10187,TTYH2
10188,MUC16
10189,POM121L2
10190,LRRC4B
10191,HTRA3
10192,FTMT
10193,ZNF101
10194,SYAP1
10195,LENG9
10196,SFXN5
10197,ORMDL3
10198,TMEM203
10199,CGB8
10200,SYTL3
10201,SYTL4
10202,SYTL5
10203,ARHGAP12
10204,RP1L1
10205,ABCC12
10206,OPN4
10207,PPP1R14A
10208,FNIP1
10209,TGS1
10210,MYL12B
10211,BIRC8
10212,PRKCDBP
10213,PRRT2
10214,ERI2
10215,SAT2
10216,GTF3C6
10217,SNX18
10218,MRAP2
10219,RWDD2A
10220,CMTM7
10221,TUBA3E
10222,C1ORF85
10223,KRT71
10224,CCDC101
10225,PHF21B
10226,VPS26B
10227,GLB1L3
10228,NACC1
10229,CCDC104
10230,MED8
10231,KTI12
10232,PLCD3
10233,PTH2
10234,AHNAK2
10235,RPLP0P2
10236,SAAL1
10237,CASC4
10238,KIF12
10239,SLC46A1
10240,C12ORF57
10241,GLCCI1
10242,TMEM106A
10243,ADC
10244,TUBA3D
10245,HELQ
10246,MFSD3
10247,SDSL
10248,PIK3IP1
10249,FAM83F
10250,SLC35A4
10251,ZNF257
10252,DTX2
10253,ZIM3
10254,TOE1
10255,WBSCR22
10256,TRIM9
10257,SIGLEC11
10258,SLC2A13
10259,LACTB
10260,PALM2
10261,EFHC1
10262,NLRP3
10263,SLC22A9
10264,TIRAP
10265,MIR155HG
10266,ERMAP
10267,LRRC37B
10268,CYGB
10269,CARD16
10270,PGLYRP2
10271,PGLYRP3
10272,PKD1L2
10273,BTBD9
10274,LMTK3
10275,CSMD2
10276,MBD6
10277,XKR4
10278,GPRIN1
10279,CSMD3
10280,SLC25A25
10281,STK11IP
10282,TUBGCP5
10283,KLHL32
10284,FMNL2
10285,ELFN2
10286,TMEM132B
10287,SLITRK1
10288,ESCO1
10289,CCDC85A
10290,TMEM200A
10291,RNF157
10292,GALNT13
10293,SORCS1
10294,SCAND3
10295,PNMA5
10296,SMYD4
10297,FHAD1
10298,SLAMF6
10299,OSBPL1A
10300,OSBPL5
10301,OSBPL6
10302,OSBPL7
10303,OSBPL8
10304,OSBPL9
10305,OSBPL10
10306,OSBPL11
10307,C1QTNF2
10308,C1QTNF3
10309,C1QTNF4
10310,C1QTNF5
10311,C1QTNF6
10312,C1QTNF7
10313,FBXO32
10314,GPRASP2
10315,MRFAP1L1
10316,TSGA13
10317,WDR31
10318,VASN
10319,ZNF618
10320,SLC26A9
10321,HAUS1
10322,SLC26A7
10323,ZNF554
10324,ATG4A
10325,KCTD12
10326,OMA1
10327,DDIT4L
10328,RAB42
10329,PCMTD1
10330,FCRL1
10331,FCRL3
10332,LRRC42
10333,GBP4
10334,GBP5
10335,LRRC56
10336,ZNF689
10337,FCHO2
10338,ZNF501
10339,SLC5A11
10340,KIR3DL3
10341,NOSTRIN
10342,ALPK2
10343,ARHGAP33
10344,EVI5L
10345,RASGRP4
10346,C12ORF56
10347,DIS3L
10348,ARL11
10349,IQCD
10350,DHRS1
10351,WDFY2
10352,RAB3C
10353,CCDC151
10354,ZNF653
10355,OSR2
10356,LYSMD3
10357,BATF2
10358,SLC22A12
10359,DNTTIP1
10360,DIRC1
10361,FOXP4
10362,ZNF526
10363,LRRC3B
10364,KLHDC3
10365,WDR92
10366,NUS1
10367,PHACTR3
10368,CYYR1
10369,CMTM5
10370,TGM7
10371,TM4SF19
10372,ZMYND19
10373,ABHD15
10374,ACSM1
10375,C8ORF34
10376,PANX3
10377,IL22RA2
10378,ZNF837
10379,RAB39B
10380,GRIN3A
10381,GRIN3B
10382,TOP1MT
10383,CLNK
10384,TSEN15
10385,FAM129A
10386,MAS1L
10387,MRGPRD
10388,APOA5
10389,MRPL53
10390,MRPL54
10391,HSPA12B
10392,CNTROB
10393,LRG1
10394,MED12L
10395,WDR17
10396,ART5
10397,ACAP3
10398,ARAP2
10399,ARAP1
10400,AGAP2
10401,AGAP1
10402,AGAP3
10403,TADA1
10404,CATSPER1
10405,MIA2
10406,DACH2
10407,CATSPER2
10408,DCD
10409,WFIKKN1
10410,SSX2IP
10411,MRGPRX3
10412,MRGPRX4
10413,FTSJ3
10414,IP6K3
10415,DEFB118
10416,CIB3
10417,TMC1
10418,TMC2
10419,PARD3B
10420,RFFL
10421,ZNF354B
10422,TRIM6
10423,UBE2J2
10424,C10ORF71
10425,PRAP1
10426,ZNF511
10427,TTC18
10428,BTBD16
10429,FAM24A
10430,PSTK
10431,ZNF488
10432,PIK3AP1
10433,ZFYVE27
10434,SFXN2
10435,PDZD8
10436,AGAP4
10437,C10ORF32
10438,LYZL2
10439,AGAP11
10440,GSTO2
10441,CALHM3
10442,CLRN3
10443,PNLIPRP3
10444,SFXN4
10445,CPXM2
10446,OR52J3
10447,OR51A7
10448,OR51S1
10449,OR51F2
10450,OR52R1
10451,C11ORF74
10452,OR4C46
10453,OR4X2
10454,OR4B1
10455,OR52M1
10456,OR52K2
10457,OR5P2
10458,GYLTL1B
10459,FAT3
10460,DBX1
10461,AMICA1
10462,OR8I2
10463,OR2D3
10464,OR2D2
10465,OR56A4
10466,OR56A1
10467,DEPDC4
10468,LRRK2
10469,FAM186A
10470,OR10P1
10471,SDR9C7
10472,LRIG3
10473,TMEM132D
10474,SLC15A4
10475,RHEBL1
10476,OR10AD1
10477,TPH2
10478,SP7
10479,GTSF1
10480,OR10A7
10481,KRT74
10482,IKBIP
10483,HIST4H4
10484,FGD4
10485,AEBP2
10486,BTBD11
10487,SPIC
10488,ANO4
10489,ALKBH2
10490,FOXN4
10491,SPPL3
10492,CSNK1A1L
10493,RXFP2
10494,SLAIN1
10495,TDRD9
10496,AK7
10497,RNASE11
10498,TPPP2
10499,RNASE8
10500,MRPL52
10501,PSMB11
10502,OR4K14
10503,OR4L1
10504,OR11H6
10505,KLHDC1
10506,FRMD6
10507,SOCS4
10508,GPHB5
10509,ACOT4
10510,TC2N
10511,SLC24A4
10512,DEGS2
10513,KLHL33
10514,LEO1
10515,SENP8
10516,TARSL2
10517,LRRC28
10518,NIPA1
10519,AGBL1
10520,WHAMM
10521,FSD2
10522,PLA2G4E
10523,NTAN1
10524,ACSM2A
10525,C16ORF78
10526,NOXO1
10527,CCDC78
10528,ZC3H18
10529,GPR139
10530,CDYL2
10531,SEPT12
10532,ZNF720
10533,EARS2
10534,SNX20
10535,TMEM170A
10536,HSF5
10537,OR4D2
10538,MSI2
10539,SLC38A10
10540,CANT1
10541,USH1G
10542,CD300LB
10543,KIF19
10544,ZPBP2
10545,OVCA2
10546,USP43
10547,KRBA2
10548,C17ORF64
10549,CCDC43
10550,CNTD1
10551,TMEM132E
10552,WFIKKN2
10553,B4GALNT2
10554,SPACA3
10555,SEZ6
10556,ANKRD13B
10557,SLC43A2
10558,CYB5D2
10559,C17ORF49
10560,ZFP3
10561,WDR81
10562,AFMID
10563,KRT222
10564,KRT40
10565,LOXHD1
10566,INO80C
10567,TTC39C
10568,FAM69C
10569,ZNF543
10570,CEACAM20
10571,RAVER1
10572,OR7D4
10573,OR7G1
10574,OR1M1
10575,CALR3
10576,ACER1
10577,C19ORF70
10578,PCP2
10579,OSCAR
10580,ZNF441
10581,ZNF491
10582,ZNF440
10583,CCDC159
10584,CPT1C
10585,ALDH16A1
10586,NLRP13
10587,NLRP8
10588,NLRP5
10589,ZNF573
10590,WDR88
10591,TMIGD2
10592,JSRP1
10593,GIPC3
10594,OR1I1
10595,WTIP
10596,ZNF792
10597,NR2C2AP
10598,CCDC105
10599,CYP4F22
10600,FBXO27
10601,C19ORF47
10602,OR10H4
10603,ANKLE1
10604,TCHHL1
10605,RPTN
10606,TDRD10
10607,SHE
10608,WDR63
10609,SLC44A3
10610,ATXN7L2
10611,C1ORF194
10612,OR2M5
10613,OR2T12
10614,OR14C36
10615,OR2T34
10616,OR2T10
10617,OR2T4
10618,OR2T11
10619,ATP6V1G3
10620,ASB17
10621,TYW3
10622,C1ORF173
10623,LRRIQ3
10624,MYOM3
10625,DMBX1
10626,OR10J5
10627,TMCO2
10628,ZNF684
10629,PODN
10630,GJB4
10631,HMGB4
10632,DCST2
10633,DNAH14
10634,OR2B11
10635,ZNF648
10636,C1ORF122
10637,OSCP1
10638,KLHDC7A
10639,VWA5B1
10640,SYT2
10641,GOLT1A
10642,WDR64
10643,SPATA17
10644,KLF17
10645,TMEM125
10646,IQGAP3
10647,APOA1BP
10648,ARHGEF19
10649,OR10T2
10650,OR6P1
10651,OR10X1
10652,OR10Z1
10653,OR6K6
10654,OR6N1
10655,TATDN3
10656,NKAIN4
10657,VSTM2L
10658,FITM2
10659,TSHZ2
10660,ZNF831
10661,TBC1D20
10662,SIRPD
10663,PROKR2
10664,CSTL1
10665,CST9
10666,PIGU
10667,FAM83C
10668,GAB4
10669,SGSM1
10670,EMID1
10671,TMEM150A
10672,NUP35
10673,XIRP2
10674,NMS
10675,LYG1
10676,DIS3L2
10677,CMPK2
10678,MBOAT2
10679,CNTNAP5
10680,TMEM18
10681,NEU4
10682,RBM45
10683,C2ORF73
10684,TRIM43
10685,BBS5
10686,ICA1L
10687,FAM168B
10688,OR9A4
10689,CIB4
10690,REG3G
10691,RFTN2
10692,PLEKHH2
10693,AP1S3
10694,C2ORF76
10695,SGPP2
10696,ACVR1C
10697,UBR3
10698,ZNF513
10699,SPATA3
10700,LYPD6
10701,ZFAND2B
10702,MDH1B
10703,C2ORF50
10704,TMEM182
10705,MTERFD2
10706,CCDC148
10707,CPNE4
10708,KCNH8
10709,DNAJC19
10710,OTOL1
10711,ZPLD1
10712,LYZL4
10713,TRIM71
10714,FAM131A
10715,CD200R1
10716,ZDHHC19
10717,CRYBG3
10718,DCBLD2
10719,LRRC15
10720,FAM43A
10721,UROC1
10722,FAM194A
10723,COL6A6
10724,GRK7
10725,TMEM207
10726,IL17RE
10727,IQCF1
10728,GLYCTK
10729,SYNPR
10730,SCLT1
10731,TMEM155
10732,PABPC4L
10733,ADAD1
10734,ZFP42
10735,LIN54
10736,SPATA18
10737,TMPRSS11B
10738,GNPDA2
10739,SPATA4
10740,CPEB2
10741,EVC2
10742,AASDH
10743,PDCL2
10744,C4ORF36
10745,TRAM1L1
10746,OTOP1
10747,ENPP6
10748,IL31RA
10749,EMB
10750,SLCO6A1
10751,PPARGC1B
10752,EGFLAM
10753,UGT3A1
10754,CAPSL
10755,JMY
10756,OR2Y1
10757,UBE2QL1
10758,C5ORF49
10759,FAM173B
10760,POU5F2
10761,AFAP1L1
10762,GRPEL2
10763,TMEM171
10764,TMEM174
10765,LSM11
10766,GPR151
10767,STARD4
10768,WDR36
10769,NUDCD2
10770,UBLCP1
10771,SHROOM1
10772,ADAT2
10773,TAAR1
10774,STXBP5
10775,NCOA7
10776,PACRG
10777,B3GAT2
10778,C6ORF57
10779,CD109
10780,RAET1E
10781,PM20D2
10782,C6ORF141
10783,DPCR1
10784,WBSCR28
10785,TRIM50
10786,OR9A2
10787,NOBOX
10788,OR6B1
10789,ZNF786
10790,PRSS37
10791,C7ORF57
10792,SVOPL
10793,LRGUK
10794,ASB10
10795,SRCRB4D
10796,C7ORF31
10797,ASZ1
10798,CLDN23
10799,ZNF572
10800,GOT1L1
10801,FAM92A1
10802,VPS37A
10803,TMEM68
10804,ABRA
10805,TMEM71
10806,SGCZ
10807,ADHFE1
10808,UBXN2B
10809,PXDNL
10810,AGPAT6
10811,UNC5D
10812,LETM2
10813,DCAF4L2
10814,RALYL
10815,HGSNAT
10816,RNF183
10817,C9ORF41
10818,LCN8
10819,TAF1L
10820,PTPDC1
10821,ARID3C
10822,C9ORF131
10823,OR13C5
10824,OR13C8
10825,OR13C4
10826,OR13F1
10827,OR1L8
10828,OR1N1
10829,SLITRK4
10830,SPANXN3
10831,MAGEC3
10832,BEND2
10833,PASD1
10834,DCAF12L1
10835,DGKK
10836,MUM1L1
10837,FAM199X
10838,APOOL
10839,HDX
10840,FUNDC1
10841,GPR112
10842,PTCHD1
10843,MAGEB10
10844,DCAF8L1
10845,OTUD6A
10846,UPRT
10847,MAGEE2
10848,MAGEB16
10849,FOXR2
10850,GAB3
10851,PNCK
10852,ZFP92
10853,ACTRT1
10854,GPR119
10855,PAGE3
10856,RBMXL3
10857,DOCK11
10858,RNF113B
10859,MUC17
10860,ASB11
10861,ASB5
10862,ASB6
10863,ASB7
10864,ASB8
10865,ASB9
10866,ZNF358
10867,MYO3B
10868,RNF32
10869,TCEAL2
10870,ZFP28
10871,ACTRT2
10872,SLC32A1
10873,C20ORF96
10874,ZBTB46
10875,C20ORF112
10876,CBLN4
10877,CTCFL
10878,SAMD10
10879,BRI3BP
10880,RIMS4
10881,SUN5
10882,MACROD2
10883,TMEM37
10884,UBE2F
10885,ADAMTS14
10886,SMCR8
10887,RPL10L
10888,TRPM6
10889,KRT72
10890,SRXN1
10891,ZSWIM3
10892,WFDC10A
10893,NANP
10894,DEFB127
10895,WFDC6
10896,C20ORF173
10897,FAM65C
10898,DEFB129
10899,ZNF280B
10900,SIRPA
10901,PABPC5
10902,STK35
10903,R3HDML
10904,C5ORF20
10905,MIB2
10906,DUSP19
10907,SLC34A3
10908,ITLN2
10909,RAB40A
10910,ASB15
10911,ASB14
10912,ASB12
10913,C10ORF129
10914,SAMD8
10915,TRUB1
10916,MPP7
10917,FRMPD2
10918,HECTD2
10919,C10ORF82
10920,SYT9
10921,LDLRAD3
10922,PSMA8
10923,OR52B4
10924,C11ORF40
10925,OR52I2
10926,OR51E1
10927,XRRA1
10928,MUC15
10929,FAM76B
10930,PIWIL4
10931,ARHGAP42
10932,KBTBD3
10933,CWF19L2
10934,KDELC2
10935,LAYN
10936,C11ORF84
10937,PLEKHA7
10938,SPTY2D1
10939,TMEM86A
10940,OR2AG1
10941,DNHD1
10942,PRICKLE1
10943,AMDHD1
10944,SLC2A14
10945,OVOS2
10946,ALG10B
10947,GLIPR1L2
10948,LYRM5
10949,CPNE8
10950,TMEM120B
10951,WDR66
10952,GLT1D1
10953,BEST3
10954,E2F7
10955,KRT80
10956,A2ML1
10957,C12ORF66
10958,FBXL14
10959,HNRNPA1L2
10960,B3GALTL
10961,RDH12
10962,GSC
10963,SERPINA12
10964,MIPOL1
10965,C14ORF37
10966,PTGR2
10967,FAM161B
10968,C14ORF166B
10969,ISM2
10970,MDP1
10971,TTC7B
10972,LRFN5
10973,LYSMD4
10974,FAM81A
10975,GCOM1
10976,C15ORF32
10977,HAPLN3
10978,ZSCAN29
10979,TTBK2
10980,CDAN1
10981,SLC38A8
10982,VWA3A
10983,OTOA
10984,ZFP90
10985,RLTPR
10986,KCTD19
10987,CMTM2
10988,TEKT5
10989,GSG1L
10990,IL34
10991,ZNF597
10992,CCDC64B
10993,TMED6
10994,ZNF785
10995,ZNF688
10996,PRSS36
10997,C16ORF89
10998,C16ORF71
10999,MGAT5B
11000,TOM1L2
11001,B3GNTL1
11002,CD300LF
11003,C17ORF77
11004,DNAH2
11005,RTN4RL1
11006,EFCAB3
11007,SLC47A2
11008,CDRT15
11009,WDR16
11010,CCDC42
11011,PIK3R6
11012,C17ORF50
11013,SLFN13
11014,UNC45B
11015,CD300LG
11016,KIF18B
11017,EME1
11018,DHRS13
11019,NOTUM
11020,TMC8
11021,TRIM16L
11022,WIPF2
11023,KRT25
11024,TMEM99
11025,SCGB1C1
11026,C18ORF25
11027,DSG4
11028,APCDD1
11029,VSIG10L
11030,ZNF480
11031,ZNF534
11032,ZNF578
11033,ZNF418
11034,ZNF417
11035,ZNF548
11036,KLC3
11037,LYPD4
11038,ZNF560
11039,HIPK4
11040,TMC4
11041,ZNF524
11042,ZNF563
11043,CCDC155
11044,IGFL2
11045,ZNF420
11046,ZNF565
11047,NLRP4
11048,ZNF582
11049,ZNF583
11050,FAM98C
11051,CAPN12
11052,DPY19L3
11053,TICAM1
11054,ZNRF4
11055,FAM187B
11056,CILP2
11057,ZNF98
11058,ZNF714
11059,ZNF681
11060,C19ORF25
11061,ATP8B3
11062,ZNF555
11063,ZNF569
11064,ZNF570
11065,SYT6
11066,C1ORF74
11067,CREB3L4
11068,C1ORF127
11069,SAMD11
11070,C1ORF52
11071,PHF13
11072,C1ORF51
11073,SLC35F3
11074,HFE2
11075,ANKRD35
11076,MFSD4
11077,PM20D1
11078,SLC30A7
11079,CCDC27
11080,GLIS1
11081,NBPF12
11082,LELP1
11083,RC3H1
11084,DCDC2B
11085,ZNF362
11086,DCST1
11087,CNIH3
11088,MANEAL
11089,IL23R
11090,METTL11B
11091,FAM78B
11092,SHISA4
11093,PDIK1L
11094,BNIPL
11095,CLDN19
11096,WDR65
11097,C1ORF210
11098,CCDC24
11099,BTBD19
11100,CCDC17
11101,PYHIN1
11102,C1ORF227
11103,FAM71A
11104,WFDC5
11105,COMMD7
11106,LSM14B
11107,LIPI
11108,LCA5L
11109,IGSF5
11110,SIK1
11111,C21ORF128
11112,CCT8L2
11113,XKR3
11114,AIFM3
