4299,GO:0060736
4300,GO:0060735
4301,GO:0032958
4302,GO:0060732
4303,GO:0060729
4304,GO:0060731
4305,GO:0060730
4306,GO:0030277
4307,GO:0042058
4308,GO:0001892
4309,GO:0060718
4310,GO:0060717
4311,GO:0060711
4312,GO:0060716
4313,GO:0060674
4314,GO:0048568
4315,GO:0060715
4316,GO:0060713
4317,GO:0060669
4318,GO:0060710
4319,GO:0060709
4320,GO:0060708
4321,GO:0060707
4322,GO:0060689
4323,GO:0060690
4324,GO:0032074
4325,GO:0060694
4326,GO:0060695
4327,GO:0032374
4328,GO:0060445
4329,GO:0060693
4330,GO:0060691
4331,GO:0007431
4332,GO:0060442
4333,GO:0060687
4334,GO:0060513
4335,GO:0060686
4336,GO:0060685
4337,GO:0060683
4338,GO:0060601
4339,GO:0060678
4340,GO:0001890
4341,GO:0060670
4342,GO:0003382
4343,GO:0060668
4344,GO:0035426
4345,GO:0060667
4346,GO:0060666
4347,GO:0060665
4348,GO:0007435
4349,GO:0060664
4350,GO:0060662
4351,GO:0060661
4352,GO:0060658
4353,GO:0048730
4354,GO:0060659
4355,GO:0033599
4356,GO:0060649
4357,GO:0060648
4358,GO:0060611
4359,GO:0060615
4360,GO:0050872
4361,GO:0060033
4362,GO:0042488
4363,GO:0007595
4364,GO:0006367
4365,GO:0060633
4366,GO:0007018
4367,GO:0045143
4368,GO:0060629
4369,GO:0010388
4370,GO:0000338
4371,GO:0060621
4372,GO:0060620
4373,GO:0060596
4374,GO:0016331
4375,GO:0060612
4376,GO:0060613
4377,GO:0060443
4378,GO:0060599
4379,GO:0060598
4380,GO:0060592
4381,GO:0060594
4382,GO:0060595
4383,GO:0060591
4384,GO:0060588
4385,GO:0060587
4386,GO:0055072
4387,GO:0060586
4388,GO:0060585
4389,GO:0060580
4390,GO:0048664
4391,GO:0021514
4392,GO:0060578
4393,GO:0060577
4394,GO:0060576
4395,GO:0002066
4396,GO:0060574
4397,GO:0016486
4398,GO:0006353
4399,GO:0060564
4400,GO:0060565
4401,GO:0031145
4402,GO:0051436
4403,GO:0010623
4404,GO:0060558
4405,GO:0060559
4406,GO:0032770
4407,GO:0060557
4408,GO:0030388
4409,GO:0060552
4410,GO:0060550
4411,GO:0060547
4412,GO:0060546
4413,GO:0060545
4414,GO:0010940
4415,GO:0060541
4416,GO:0060539
4417,GO:0048644
4418,GO:0060538
4419,GO:0007517
4420,GO:0060536
4421,GO:0060534
4422,GO:0060535
4423,GO:0060439
4424,GO:0060434
4425,GO:0060433
4426,GO:0060529
4427,GO:0060528
4428,GO:0060527
4429,GO:0060523
4430,GO:0031129
4431,GO:0060520
4432,GO:0060516
4433,GO:0060517
4434,GO:0022612
4435,GO:0060510
4436,GO:0060509
4437,GO:0060479
4438,GO:0007173
4439,GO:0060503
4440,GO:0060501
4441,GO:0060425
4442,GO:0060431
4443,GO:0060496
4444,GO:0060492
4445,GO:0060490
4446,GO:0060448
4447,GO:0060489
4448,GO:0060488
4449,GO:0060486
4450,GO:0060484
4451,GO:0060482
4452,GO:0018105
4453,GO:0030029
4454,GO:0030838
4455,GO:0060468
4456,GO:0007343
4457,GO:0007204
4458,GO:0060466
4459,GO:0060465
4460,GO:0060463
4461,GO:0060464
4462,GO:0060458
4463,GO:0060461
4464,GO:0060459
4465,GO:0060460
4466,GO:0001696
4467,GO:0060455
4468,GO:0060453
4469,GO:0060454
4470,GO:0045989
4471,GO:0043134
4472,GO:0060450
4473,GO:0060449
4474,GO:0060446
4475,GO:0048754
4476,GO:0060440
4477,GO:0035265
4478,GO:0060435
4479,GO:0060436
4480,GO:0048286
4481,GO:0060427
4482,GO:0060426
4483,GO:0060421
4484,GO:0046622
4485,GO:0046620
4486,GO:0060415
4487,GO:0060414
4488,GO:0035909
4489,GO:0003283
4490,GO:0060413
4491,GO:0003209
4492,GO:0060411
4493,GO:0003281
4494,GO:0003279
4495,GO:0043084
4496,GO:0060407
4497,GO:0060405
4498,GO:0060406
4499,GO:0060404
4500,GO:0060402
4501,GO:0060401
4502,GO:0060396
4503,GO:0060400
4504,GO:0060398
4505,GO:0060399
4506,GO:0060397
4507,GO:0007259
4508,GO:0007169
4509,GO:0060395
4510,GO:0060389
4511,GO:0060394
4512,GO:0060393
4513,GO:0007184
4514,GO:0060392
4515,GO:0060390
4516,GO:0060391
4517,GO:0060384
4518,GO:0060385
4519,GO:0007409
4520,GO:0021675
4521,GO:0022616
4522,GO:0060383
4523,GO:0060381
4524,GO:0045445
4525,GO:0010002
4526,GO:0060374
4527,GO:0060377
4528,GO:0060375
4529,GO:0002762
4530,GO:0060376
4531,GO:0002763
4532,GO:0002761
4533,GO:0002573
4534,GO:0060373
4535,GO:0060372
4536,GO:0060371
4537,GO:0001916
4538,GO:0060370
4539,GO:0002431
4540,GO:0060369
4541,GO:0060368
4542,GO:0060363
4543,GO:0060367
4544,GO:0060366
4545,GO:0060365
4546,GO:0060364
4547,GO:0040011
4548,GO:0015820
4549,GO:0060352
4550,GO:0060355
4551,GO:0060354
4552,GO:0060350
4553,GO:0060351
4554,GO:0048705
4555,GO:0001501
4556,GO:0060347
4557,GO:0048536
4558,GO:0060345
4559,GO:0060337
4560,GO:0060340
4561,GO:0060338
4562,GO:0060339
4563,GO:0060333
4564,GO:0060336
4565,GO:0060334
4566,GO:0060335
4567,GO:0060330
4568,GO:0060327
4569,GO:0060324
4570,GO:0060325
4571,GO:0060323
4572,GO:0010171
4573,GO:0060215
4574,GO:0060319
4575,GO:0030218
4576,GO:0060216
4577,GO:0060318
4578,GO:0060314
4579,GO:0060315
4580,GO:0060313
4581,GO:0034104
4582,GO:0034103
4583,GO:0060311
4584,GO:0051541
4585,GO:0060307
4586,GO:0060305
4587,GO:0046856
4588,GO:0060304
4589,GO:0035303
4590,GO:0034728
4591,GO:0060301
4592,GO:0045214
4593,GO:0060299
4594,GO:0060297
4595,GO:0060298
4596,GO:0060296
4597,GO:0003341
4598,GO:0048167
4599,GO:0060290
4600,GO:0007386
4601,GO:0048859
4602,GO:0060287
4603,GO:0003351
4604,GO:0048599
4605,GO:0060282
4606,GO:0030728
4607,GO:0060280
4608,GO:0060279
4609,GO:0060272
4610,GO:0048704
4611,GO:0060271
4612,GO:0045730
4613,GO:0060263
4614,GO:0060267
4615,GO:0060266
4616,GO:0050728
4617,GO:0060265
4618,GO:0050729
4619,GO:0060262
4620,GO:0050748
4621,GO:0060261
4622,GO:0060253
4623,GO:0060252
4624,GO:0042592
4625,GO:0060242
4626,GO:0060248
4627,GO:0060244
4628,GO:0060235
4629,GO:0060220
4630,GO:0046533
4631,GO:0046534
4632,GO:0060221
4633,GO:0060219
4634,GO:0042706
4635,GO:0060042
4636,GO:0001754
4637,GO:0060217
4638,GO:0048333
4639,GO:0035162
4640,GO:0003160
4641,GO:0060214
4642,GO:0000289
4643,GO:0060213
4644,GO:0060212
4645,GO:0060206
4646,GO:0022602
4647,GO:0035844
4648,GO:0060197
4649,GO:0060192
4650,GO:0016926
4651,GO:0042473
4652,GO:0007617
4653,GO:0060178
4654,GO:0060177
4655,GO:0035108
4656,GO:0030953
4657,GO:0001973
4658,GO:0060169
4659,GO:0060168
4660,GO:0043584
4661,GO:0060166
4662,GO:0021544
4663,GO:0060165
4664,GO:0060164
4665,GO:0048505
4666,GO:0060163
4667,GO:0060158
4668,GO:0060160
4669,GO:0007212
4670,GO:0060161
4671,GO:0060159
4672,GO:0060157
4673,GO:0060156
4674,GO:0060155
4675,GO:0060154
4676,GO:0051726
4677,GO:0060152
4678,GO:0051702
4679,GO:0006948
4680,GO:0060139
4681,GO:0009792
4682,GO:0060138
4683,GO:0007567
4684,GO:0060137
4685,GO:0060136
4686,GO:0007565
4687,GO:0001964
4688,GO:0060134
4689,GO:0060126
4690,GO:0060133
4691,GO:0060127
4692,GO:0060128
4693,GO:0060129
4694,GO:0021984
4695,GO:0030252
4696,GO:0060125
4697,GO:0060123
4698,GO:0060124
4699,GO:0060119
4700,GO:0060122
4701,GO:0030030
4702,GO:0032528
4703,GO:0060118
4704,GO:0042491
4705,GO:0060117
4706,GO:0048667
4707,GO:0035315
4708,GO:0060112
4709,GO:0006911
4710,GO:0060096
4711,GO:0001820
4712,GO:0060012
4713,GO:0002093
4714,GO:0060088
4715,GO:0042311
4716,GO:0060087
4717,GO:0060086
4718,GO:0001659
4719,GO:0060073
4720,GO:0060084
4721,GO:0060083
4722,GO:0014832
4723,GO:0060082
4724,GO:0060078
4725,GO:0060075
4726,GO:0007588
4727,GO:0040001
4728,GO:0030540
4729,GO:0060068
4730,GO:0060067
4731,GO:0060066
4732,GO:0060061
4733,GO:0060064
4734,GO:0060060
4735,GO:0060059
4736,GO:0060058
4737,GO:0060056
4738,GO:0060054
4739,GO:0045104
4740,GO:0060052
4741,GO:0006486
4742,GO:0060047
4743,GO:0008015
4744,GO:0017158
4745,GO:0060038
4746,GO:0060043
4747,GO:0060044
4748,GO:0060040
4749,GO:0043009
4750,GO:0060037
4751,GO:0060035
4752,GO:0030903
4753,GO:0048570
4754,GO:0060032
4755,GO:0060027
4756,GO:0060026
4757,GO:0050803
4758,GO:0060025
4759,GO:0060024
4760,GO:0060023
4761,GO:0060022
4762,GO:0048708
4763,GO:0060020
4764,GO:0060019
4765,GO:0060018
4766,GO:0060014
4767,GO:0060016
4768,GO:0060013
4769,GO:0007270
4770,GO:0060011
4771,GO:0060008
4772,GO:0060010
4773,GO:0060005
4774,GO:0060003
4775,GO:0055130
4776,GO:0055129
4777,GO:0007605
4778,GO:0055123
4779,GO:0055118
4780,GO:0045988
4781,GO:0006942
4782,GO:0055107
4783,GO:0055096
4784,GO:0055092
4785,GO:0055091
4786,GO:0055089
4787,GO:0055086
4788,GO:0055065
4789,GO:0055078
4790,GO:0055075
4791,GO:0055074
4792,GO:0055070
4793,GO:0055069
4794,GO:0055062
4795,GO:0007405
4796,GO:0048232
4797,GO:0001654
4798,GO:0048738
4799,GO:0055026
4800,GO:0045843
4801,GO:0045844
4802,GO:0016202
4803,GO:0048739
4804,GO:0055020
4805,GO:0055015
4806,GO:0055014
4807,GO:0055002
4808,GO:0003229
4809,GO:0055010
4810,GO:0003208
4811,GO:0055009
4812,GO:0051146
4813,GO:0055005
4814,GO:0042692
4815,GO:0006083
4816,GO:0006041
4817,GO:0046835
4818,GO:0052746
4819,GO:0006020
4820,GO:0032071
4821,GO:0006548
4822,GO:0006579
4823,GO:0052697
4824,GO:0006805
4825,GO:0052696
4826,GO:0009190
4827,GO:0046464
4828,GO:0052572
4829,GO:0052565
4830,GO:0050777
4831,GO:0050778
4832,GO:0033037
4833,GO:0006037
4834,GO:0052314
4835,GO:0009404
4836,GO:0050919
4837,GO:0050918
4838,GO:0007626
4839,GO:0050790
4840,GO:0052106
4841,GO:0052066
4842,GO:0052063
4843,GO:0052033
4844,GO:0006688
4845,GO:0008608
4846,GO:0051984
4847,GO:0007059
4848,GO:0051972
4849,GO:0051974
4850,GO:0051973
4851,GO:0019226
4852,GO:0051971
4853,GO:0051970
4854,GO:0035249
4855,GO:0051968
4856,GO:0051966
4857,GO:0051967
4858,GO:0051965
4859,GO:0051963
4860,GO:0051964
4861,GO:0015893
4862,GO:0051935
4863,GO:0051580
4864,GO:0051939
4865,GO:0015813
4866,GO:0001504
4867,GO:0051932
4868,GO:0019233
4869,GO:0051930
4870,GO:0051923
4871,GO:0042730
4872,GO:0051919
4873,GO:0051917
4874,GO:0030195
4875,GO:0051918
4876,GO:0031915
4877,GO:0051904
4878,GO:0051882
4879,GO:0051902
4880,GO:0051900
4881,GO:0051901
4882,GO:0043491
4883,GO:0051898
4884,GO:0051896
4885,GO:0051897
4886,GO:0048041
4887,GO:0051895
4888,GO:0051893
4889,GO:0051894
4890,GO:0001954
4891,GO:0042640
4892,GO:0051885
4893,GO:0031640
4894,GO:0051881
4895,GO:0051877
4896,GO:0033059
4897,GO:0030149
4898,GO:0006668
4899,GO:0046521
4900,GO:0006670
4901,GO:0051866
4902,GO:0051867
4903,GO:0033555
4904,GO:0016567
4905,GO:0051856
4906,GO:0051823
4907,GO:0051835
4908,GO:0051799
4909,GO:0051798
4910,GO:0042637
4911,GO:0051795
4912,GO:0051791
4913,GO:0051793
4914,GO:0009062
4915,GO:0051792
4916,GO:0046459
4917,GO:0051790
4918,GO:0051782
4919,GO:0051781
4920,GO:0007584
4921,GO:0051771
4922,GO:0051770
4923,GO:0051764
4924,GO:0051177
4925,GO:0051758
4926,GO:0051754
4927,GO:0051729
4928,GO:0045930
4929,GO:0007049
4930,GO:0051725
4931,GO:0019835
4932,GO:0045919
4933,GO:0045918
4934,GO:0031343
4935,GO:0007610
4936,GO:0030836
4937,GO:0051693
4938,GO:0030837
4939,GO:0030835
4940,GO:0044262
4941,GO:0051653
4942,GO:0051684
4943,GO:0051683
4944,GO:0009617
4945,GO:0009253
4946,GO:0051668
4947,GO:0051665
4948,GO:0051647
4949,GO:0051642
4950,GO:0051661
4951,GO:0051660
4952,GO:0051646
4953,GO:0051659
4954,GO:0031503
4955,GO:0051639
4956,GO:0043269
4957,GO:0048241
4958,GO:0051622
4959,GO:0015874
4960,GO:0051615
4961,GO:0051608
4962,GO:0051612
4963,GO:0051610
4964,GO:0006837
4965,GO:0051603
4966,GO:0045835
4967,GO:0009438
4968,GO:0006836
4969,GO:0051589
4970,GO:0051585
4971,GO:0051583
4972,GO:0051586
4973,GO:0051584
4974,GO:0032225
4975,GO:0001963
4976,GO:0051567
4977,GO:0051572
4978,GO:0051569
4979,GO:0051571
4980,GO:0051563
4981,GO:0032471
4982,GO:0032470
4983,GO:0032469
4984,GO:0051560
4985,GO:0051562
4986,GO:0051561
4987,GO:0006874
4988,GO:0046148
4989,GO:0051546
4990,GO:0051549
4991,GO:0010634
4992,GO:0010633
4993,GO:0051542
4994,GO:0051545
4995,GO:0009101
4996,GO:0009100
4997,GO:0051531
4998,GO:0051534
4999,GO:0042992
5000,GO:0051533
5001,GO:0042993
5002,GO:0042990
5003,GO:0015865
5004,GO:0043149
5005,GO:0051497
5006,GO:0051492
5007,GO:0051496
5008,GO:0046847
5009,GO:0051491
5010,GO:0051489
5011,GO:0051490
5012,GO:0051443
5013,GO:0051488
5014,GO:0051482
5015,GO:0051480
5016,GO:0051481
5017,GO:0009720
5018,GO:0051466
5019,GO:0043397
5020,GO:0043400
5021,GO:0051464
5022,GO:0051463
5023,GO:0051458
5024,GO:0051461
5025,GO:0051459
5026,GO:0051460
5027,GO:0051453
5028,GO:0051454
5029,GO:0030641
5030,GO:0045851
5031,GO:0014812
5032,GO:0051451
5033,GO:0051321
5034,GO:0051447
5035,GO:0051438
5036,GO:0051444
5037,GO:0051351
5038,GO:0051439
5039,GO:0051437
5040,GO:0051394
5041,GO:0051389
5042,GO:0048011
5043,GO:0051388
5044,GO:0051386
5045,GO:0051387
5046,GO:0051383
5047,GO:0006497
5048,GO:0051365
5049,GO:0018208
5050,GO:0018298
5051,GO:0018206
5052,GO:0018149
5053,GO:0050957
5054,GO:0007601
5055,GO:0051355
5056,GO:0019230
5057,GO:0043085
5058,GO:0051350
5059,GO:0051349
5060,GO:0051344
5061,GO:0051343
5062,GO:0051329
5063,GO:0000279
5064,GO:0051322
5065,GO:0045132
5066,GO:0000070
5067,GO:0007060
5068,GO:0051304
5069,GO:0031023
5070,GO:0007098
5071,GO:0051299
5072,GO:0051298
5073,GO:0051295
5074,GO:0051294
5075,GO:0046931
5076,GO:0051292
5077,GO:0006999
5078,GO:0051290
5079,GO:0051208
5080,GO:0051284
5081,GO:0051282
5082,GO:0051281
5083,GO:0051280
5084,GO:0010522
5085,GO:0018350
5086,GO:0043624
5087,GO:0051258
5088,GO:0051257
5089,GO:0051255
5090,GO:0051256
5091,GO:0046649
5092,GO:0051250
5093,GO:0006968
5094,GO:0051238
5095,GO:0051223
5096,GO:0051220
5097,GO:0016049
5098,GO:0051204
5099,GO:0051181
5100,GO:0051182
5101,GO:0006913
5102,GO:0051164
5103,GO:0051160
5104,GO:0051156
5105,GO:0051149
5106,GO:0051148
5107,GO:0051147
5108,GO:0001866
5109,GO:0051142
5110,GO:0001865
5111,GO:0051138
5112,GO:0046638
5113,GO:0046639
5114,GO:0051135
5115,GO:0051125
5116,GO:0051126
5117,GO:0051124
5118,GO:0051123
5119,GO:0051121
5120,GO:0051122
5121,GO:0006266
5122,GO:0051106
5123,GO:0051103
5124,GO:0051102
5125,GO:0032502
5126,GO:0051092
5127,GO:0006509
5128,GO:0051089
5129,GO:0051088
5130,GO:0051084
5131,GO:0051085
5132,GO:0006458
5133,GO:0051083
5134,GO:0051081
5135,GO:0000271
5136,GO:0051066
5137,GO:0051058
5138,GO:0051056
5139,GO:0051057
5140,GO:0051045
5141,GO:0051044
5142,GO:0016338
5143,GO:0051042
5144,GO:0051041
5145,GO:0051039
5146,GO:0051038
5147,GO:0051036
5148,GO:0050658
5149,GO:0051029
5150,GO:0051028
5151,GO:0051026
5152,GO:0048305
5153,GO:0051025
5154,GO:0051023
5155,GO:0051024
5156,GO:0051013
5157,GO:0051012
5158,GO:0051006
5159,GO:0051005
5160,GO:0050999
5161,GO:0051001
5162,GO:0032769
5163,GO:0051000
5164,GO:0050992
5165,GO:0031365
5166,GO:0006477
5167,GO:0046203
5168,GO:0050983
5169,GO:0050982
5170,GO:0007606
5171,GO:0050975
5172,GO:0050973
5173,GO:0050968
5174,GO:0050966
5175,GO:0050965
5176,GO:0050953
5177,GO:0009583
5178,GO:0050951
5179,GO:0016048
5180,GO:0050955
5181,GO:0050885
5182,GO:0045636
5183,GO:0050935
5184,GO:0048087
5185,GO:0045634
5186,GO:0030318
5187,GO:0048070
5188,GO:0048066
5189,GO:0050930
5190,GO:0050929
5191,GO:0050925
5192,GO:0050923
5193,GO:0050909
5194,GO:0050917
5195,GO:0050916
5196,GO:0050913
5197,GO:0050912
5198,GO:0007608
5199,GO:0050911
5200,GO:0050910
5201,GO:0050908
5202,GO:0009584
5203,GO:0050905
5204,GO:0050904
5205,GO:0050902
5206,GO:0045321
5207,GO:0050901
5208,GO:0002376
5209,GO:0050893
5210,GO:0050894
5211,GO:0050890
5212,GO:0050878
5213,GO:0050891
5214,GO:0030104
5215,GO:0050884
5216,GO:0050883
5217,GO:0050881
5218,GO:0050882
5219,GO:0035150
5220,GO:0045444
5221,GO:0042113
5222,GO:0050871
5223,GO:0042110
5224,GO:0050869
5225,GO:0050852
5226,GO:0050862
5227,GO:0050857
5228,GO:0050856
5229,GO:0050861
5230,GO:0050855
5231,GO:0050860
5232,GO:0050859
5233,GO:0050851
5234,GO:0002429
5235,GO:0030518
5236,GO:0050847
5237,GO:0006082
5238,GO:0018193
5239,GO:0046500
5240,GO:0018022
5241,GO:0018283
5242,GO:0050828
5243,GO:0048002
5244,GO:0050823
5245,GO:0031647
5246,GO:0050821
5247,GO:0050820
5248,GO:0050819
5249,GO:0030431
5250,GO:0022410
5251,GO:0050783
5252,GO:0050798
5253,GO:0030073
5254,GO:0042737
5255,GO:0017144
5256,GO:0043487
5257,GO:0050775
5258,GO:0050769
5259,GO:0050774
5260,GO:0050768
5261,GO:0050772
5262,GO:0050771
5263,GO:0022008
5264,GO:0048699
5265,GO:0006909
5266,GO:0050760
5267,GO:0050756
5268,GO:0042107
5269,GO:0050754
5270,GO:0045080
5271,GO:0045079
5272,GO:0042033
5273,GO:0042157
5274,GO:0018108
5275,GO:0006954
5276,GO:0050720
5277,GO:0050725
5278,GO:0032651
5279,GO:0032611
5280,GO:0032610
5281,GO:0050702
5282,GO:0050718
5283,GO:0050716
5284,GO:0050706
5285,GO:0032731
5286,GO:0050703
5287,GO:0050717
5288,GO:0032730
5289,GO:0050701
5290,GO:0032732
5291,GO:0050713
5292,GO:0050711
5293,GO:0032691
5294,GO:0018979
5295,GO:0050688
5296,GO:0050691
5297,GO:0050690
5298,GO:0050689
5299,GO:0050687
5300,GO:0050684
5301,GO:0050674
5302,GO:0050677
5303,GO:0046651
5304,GO:0050672
5305,GO:0032945
5306,GO:0050671
5307,GO:0032946
5308,GO:0050666
5309,GO:0050668
5310,GO:0000096
5311,GO:0050665
5312,GO:0042743
5313,GO:0015931
5314,GO:0006029
5315,GO:0030203
5316,GO:0050650
5317,GO:0050653
5318,GO:0050651
5319,GO:0050652
5320,GO:0030166
5321,GO:0006024
5322,GO:0006506
5323,GO:0046717
5324,GO:0015909
5325,GO:0050435
5326,GO:0050434
5327,GO:0046782
5328,GO:0050432
5329,GO:0050427
5330,GO:0050428
5331,GO:0048937
5332,GO:0048935
5333,GO:0048936
5334,GO:0007422
5335,GO:0048894
5336,GO:0048880
5337,GO:0042552
5338,GO:0008347
5339,GO:0021955
5340,GO:0001895
5341,GO:0048875
5342,GO:0048866
5343,GO:0048864
5344,GO:0007167
5345,GO:0048861
5346,GO:0048850
5347,GO:0007420
5348,GO:0048854
5349,GO:0048853
5350,GO:0030900
5351,GO:0048852
5352,GO:0021983
5353,GO:0021985
5354,GO:0048846
5355,GO:0048675
5356,GO:0048843
5357,GO:0048841
5358,GO:0030517
5359,GO:0048842
5360,GO:0045773
5361,GO:0030516
5362,GO:0048840
5363,GO:0043583
5364,GO:0048821
5365,GO:0043353
5366,GO:0048822
5367,GO:0048820
5368,GO:0022405
5369,GO:0035112
5370,GO:0030539
5371,GO:0048808
5372,GO:0048807
5373,GO:0007548
5374,GO:0048806
5375,GO:0048791
5376,GO:0048790
5377,GO:0030865
5378,GO:0048789
5379,GO:0048773
5380,GO:0048769
5381,GO:0031032
5382,GO:0043482
5383,GO:0048753
5384,GO:0048058
5385,GO:0048749
5386,GO:0048747
5387,GO:0048642
5388,GO:0048742
5389,GO:0048743
5390,GO:0048643
5391,GO:0007519
5392,GO:0014904
5393,GO:0014706
5394,GO:0043589
5395,GO:0048563
5396,GO:0048709
5397,GO:0048715
5398,GO:0048713
5399,GO:0045686
5400,GO:0048714
5401,GO:0045687
5402,GO:0045685
5403,GO:0048712
5404,GO:0048710
5405,GO:0048711
5406,GO:0007417
5407,GO:0048701
5408,GO:0048703
5409,GO:0048702
5410,GO:0048669
5411,GO:0048698
5412,GO:0048671
5413,GO:0048697
5414,GO:0048672
5415,GO:0048677
5416,GO:0048692
5417,GO:0048691
5418,GO:0048681
5419,GO:0048680
5420,GO:0048679
5421,GO:0048685
5422,GO:0048683
5423,GO:0031103
5424,GO:0009611
5425,GO:0048678
5426,GO:0048668
5427,GO:0048665
5428,GO:0048659
5429,GO:0048662
5430,GO:0048660
5431,GO:0048661
5432,GO:0048635
5433,GO:0048630
5434,GO:0048633
5435,GO:0048632
5436,GO:0048627
5437,GO:0048625
5438,GO:0048621
5439,GO:0007442
5440,GO:0048619
5441,GO:0007440
5442,GO:0048617
5443,GO:0048613
5444,GO:0048611
5445,GO:0048557
5446,GO:0048566
5447,GO:0032504
5448,GO:0009994
5449,GO:0007281
5450,GO:0048597
5451,GO:0031077
5452,GO:0031076
5453,GO:0048048
5454,GO:0048592
5455,GO:0009648
5456,GO:0048561
5457,GO:0048560
5458,GO:0048554
5459,GO:0048553
5460,GO:0048550
5461,GO:0048549
5462,GO:0008037
5463,GO:0048537
5464,GO:0048539
5465,GO:0048535
5466,GO:0002520
5467,GO:0048515
5468,GO:0048512
5469,GO:0007622
5470,GO:0048511
5471,GO:0048490
5472,GO:0048486
5473,GO:0048484
5474,GO:0048478
5475,GO:0007292
5476,GO:0048477
5477,GO:0042662
5478,GO:0048337
5479,GO:0007500
5480,GO:0048392
5481,GO:0001710
5482,GO:0001707
5483,GO:0048389
5484,GO:0048332
5485,GO:0007032
5486,GO:0048388
5487,GO:0048387
5488,GO:0048385
5489,GO:0048386
5490,GO:0007492
5491,GO:0048378
5492,GO:0048371
5493,GO:0048370
5494,GO:0048368
5495,GO:0048340
5496,GO:0048352
5497,GO:0048343
5498,GO:0048341
5499,GO:0048339
5500,GO:0042660
5501,GO:0048319
5502,GO:0048320
5503,GO:0048318
5504,GO:0048311
5505,GO:0048312
5506,GO:0006997
5507,GO:0002377
5508,GO:0048291
5509,GO:0048304
5510,GO:0048302
5511,GO:0045830
5512,GO:0045191
5513,GO:0048298
5514,GO:0048297
5515,GO:0048294
5516,GO:0045190
5517,GO:0048280
5518,GO:0022406
5519,GO:0006474
5520,GO:0048268
5521,GO:0048265
5522,GO:0048262
5523,GO:0009855
5524,GO:0048251
5525,GO:0048250
5526,GO:0048246
5527,GO:0007286
5528,GO:0048239
5529,GO:0007276
5530,GO:0048227
5531,GO:0048210
5532,GO:0031339
5533,GO:0031340
5534,GO:0031338
5535,GO:0048213
5536,GO:0048199
5537,GO:0048208
5538,GO:0035964
5539,GO:0048205
5540,GO:0006895
5541,GO:0048203
5542,GO:0048194
5543,GO:0048178
5544,GO:0048172
5545,GO:0048168
5546,GO:0048169
5547,GO:0048170
5548,GO:0048160
5549,GO:0030534
5550,GO:0048149
5551,GO:0048148
5552,GO:0014002
5553,GO:0048143
5554,GO:0048133
5555,GO:0048105
5556,GO:0048103
5557,GO:0048102
5558,GO:0045815
5559,GO:0048096
5560,GO:0006338
5561,GO:0046661
5562,GO:0048075
5563,GO:0048074
5564,GO:0048073
5565,GO:0048069
5566,GO:0042335
5567,GO:0043473
5568,GO:0008049
5569,GO:0048034
5570,GO:0042168
5571,GO:0000398
5572,GO:0048026
5573,GO:0048024
5574,GO:0033120
5575,GO:0048025
5576,GO:0033119
5577,GO:0043484
5578,GO:0048022
5579,GO:0019932
5580,GO:0048016
5581,GO:0048015
5582,GO:0048014
5583,GO:0038179
5584,GO:0048009
5585,GO:0048008
5586,GO:0048007
5587,GO:0048006
5588,GO:0019883
5589,GO:0019882
5590,GO:0047497
5591,GO:0042541
5592,GO:0046986
5593,GO:0046984
5594,GO:0046985
5595,GO:0046967
5596,GO:0046960
5597,GO:0046959
5598,GO:0007612
5599,GO:0046950
5600,GO:0046952
5601,GO:0046951
5602,GO:0046947
5603,GO:0015849
5604,GO:0016310
5605,GO:0046929
5606,GO:0006875
5607,GO:0046909
5608,GO:0009396
5609,GO:0006760
5610,GO:0042446
5611,GO:0046884
5612,GO:0046882
5613,GO:0046880
5614,GO:0032277
5615,GO:0046881
5616,GO:0046541
5617,GO:0046878
5618,GO:0046877
5619,GO:0046874
5620,GO:0006869
5621,GO:0046839
5622,GO:0046855
5623,GO:0046834
5624,GO:0046854
5625,GO:0046849
5626,GO:0046850
5627,GO:0046851
5628,GO:0030258
5629,GO:0046836
5630,GO:0006611
5631,GO:0046826
5632,GO:0019079
5633,GO:0019062
5634,GO:0046814
5635,GO:0017004
5636,GO:0019056
5637,GO:0046785
5638,GO:0031109
5639,GO:0046784
5640,GO:0006406
5641,GO:0046778
5642,GO:0046777
5643,GO:0030683
5644,GO:0046755
5645,GO:0046745
5646,GO:0046732
5647,GO:0046724
5648,GO:0019532
5649,GO:0035879
5650,GO:0015724
5651,GO:0015746
5652,GO:0019048
5653,GO:0046716
5654,GO:0046713
5655,GO:0046712
5656,GO:0046711
5657,GO:0046709
5658,GO:0046705
5659,GO:0009220
5660,GO:0017143
5661,GO:0046697
5662,GO:0001893
5663,GO:0017085
5664,GO:0046684
5665,GO:0046680
5666,GO:0046671
5667,GO:0046666
5668,GO:0046668
5669,GO:0035026
5670,GO:0046655
5671,GO:0006767
5672,GO:0046653
5673,GO:0046654
5674,GO:0032943
5675,GO:0042102
5676,GO:0042130
5677,GO:0042129
5678,GO:0046629
5679,GO:0046633
5680,GO:0046632
5681,GO:0045581
5682,GO:0045582
5683,GO:0030217
5684,GO:0046628
5685,GO:0046626
5686,GO:0046627
5687,GO:0001743
5688,GO:0046618
5689,GO:0046605
5690,GO:0007100
5691,GO:0046604
5692,GO:0046602
5693,GO:0046601
5694,GO:0046599
5695,GO:0046600
5696,GO:0010824
5697,GO:0046596
5698,GO:0046597
